startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3896.095278228328,74554.54101547744,90855.12179891462,2.027658436118448,0.0
3.2,3887.2217657780693,72876.87134254097,90855.12179891462,1.9003923536659277,0.0
6.4,3516.14438776077,83692.05684193535,93778.72283420223,2.0195087429922904,0.6535947712418301
9.6,2348.7510853020044,64911.98745650653,91549.99315951206,2.31265014900076,0.6535947712418301
12.8,2035.7313514424632,51325.09531149959,87308.56973061664,2.141293227180877,0.6535947712418301
16.0,2271.26152938241,55896.49493251459,87308.56973061664,2.1403758093175913,0.5847953216374269
19.2,2959.2005386073015,76609.77568460075,106570.37833689619,2.2263874351748956,1.1695906432748537
22.4,3029.0755518021474,82385.92229877113,115574.69364134548,2.246676708433672,0.6535947712418301
25.6,2553.18620685299,62555.713044811724,81716.48520696862,2.1355407919508465,0.7352941176470589
28.8,2536.1927640356203,64418.53575848273,73077.79929857771,2.3886334130052487,0.0
32.0,2855.903096579322,64975.49306052226,65754.79081992595,2.6632129609709314,0.0
35.2,2855.903096579322,64975.49306052226,65754.79081992595,2.6632129609709314,0.0
38.4,3178.0885152053984,62751.804235879245,65017.9936717425,3.359624398245796,0.0
41.6,3272.9210994409787,53096.092732272526,65017.9936717425,2.5169112947319534,0.9523809523809523
44.8,2896.875695118776,48946.72361256985,49810.960138627794,2.8613096813496677,2.197802197802198
48.0,2771.0906720976413,52550.33244264466,49810.960138627794,2.896517286027757,2.5641025641025643
51.2,1982.8305458122666,43770.00842232098,36956.463088600896,2.750709150950058,3.6363636363636362
54.4,1982.8305458122666,43770.00842232098,36956.463088600896,2.750709150950058,3.6363636363636362
57.6,953.263185264296,25610.266172158972,14227.725384966936,4.448433259229873,3.5714285714285716
60.8,942.9347163139391,30967.442982195087,14227.725384966936,5.330213837518933,0.0
64.0,909.8841279617518,63475.45737354008,29018.37955370266,1.9609872961590682,0.0
67.2,909.8841279617518,63475.45737354008,29018.37955370266,1.9609872961590682,0.0
70.4,1374.9579125833297,58909.488353131055,27762.899021018762,2.4476141342625715,0.0
73.6,1430.219371597183,57325.15915212529,35471.44618652307,3.548922692226462,0.0
76.8,2329.2253063485327,65933.10722074544,55780.55514088168,3.089790514969006,0.0
80.0,2582.363797648036,70758.25520946165,79314.94133173674,2.421449649004669,0.0
83.2,2130.385900590082,56103.411752641645,59439.83750108001,2.24765672592636,0.0
86.4,2130.385900590082,56103.411752641645,59439.83750108001,2.24765672592636,0.0
89.6,3008.2004770819817,61685.495088043004,60424.080500396434,2.146827080703357,0.0
92.8,2996.181583838106,64939.01055160402,60424.080500396434,2.2035704874752793,0.0
96.0,3096.625884350961,67784.8813959507,63346.00044856593,2.462600188071842,0.0
99.2,3310.108834616094,67230.74192537481,59873.65779658407,3.5818846476031987,1.8181818181818181
102.4,2904.2232475752203,63789.45863547724,46852.5584458122,2.5877772530198455,2.2222222222222223
105.6,2501.6812983976006,60161.150023601396,51456.77147896192,2.930899146253407,1.8181818181818181
108.8,1518.9861185840746,46227.545898343575,40088.52764820214,3.117174256966729,2.2222222222222223
112.0,1761.5945385243317,46612.944393306425,40088.52764820214,2.681917444721308,1.8181818181818181
115.2,1765.7722220804253,43441.286974631315,44396.12590604799,2.2857583517841213,0.0
118.4,1488.7939831628617,29958.64237397238,32428.91177420481,2.8876848393214254,0.0
121.6,1359.8588460814592,26273.382331805395,26354.08214579476,3.5082748575327223,0.0
124.8,1188.8389246719503,34799.63033973291,25702.336173961638,4.235466756226436,0.0
128.0,1051.2822017459205,18103.222841598872,12996.975232182536,3.028856188078125,0.0
131.2,1213.2603827769897,19284.74590924147,15661.883338883286,3.2558579161640204,0.0
134.4,1269.0101033539868,26465.84817938689,23173.10024235025,3.296721557505778,0.0
137.6,754.3848890038985,35322.72100851196,15922.932541532442,4.007970937386121,0.0
140.8,734.8405928485513,26266.988428921875,10111.615674824454,3.525097383131542,0.0
144.0,734.8405928485513,26266.988428921875,10111.615674824454,3.525097383131542,0.0
147.2,789.5923955198524,30466.164919299845,18223.52013363177,4.115089889962237,0.0
150.4,764.2970795035608,16826.54797338632,9094.132646805723,2.5283240803739417,0.0
153.6,808.5512321735697,15776.593760539989,7917.787274806527,3.8655300847947576,0.0
156.8,808.5512321735697,15776.593760539989,7917.787274806527,3.8655300847947576,0.0
